Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
72.9,128.186652,37.98207,7131.0331344,10.397,29.312,343.751,1.0
73.0,128.186594,37.982204,7135.331728800001,9.935,28.086,343.563,1.0
73.1,128.186536,37.982336,7139.712924,8.909,26.739,343.338,1.0
73.2,128.18648,37.982469,7144.1242944000005,8.097,25.288,343.128,1.0
73.3,128.186423,37.982601,7148.535360000001,7.497,23.757,342.928,1.0
73.4,128.186367,37.982733,7152.9311856,7.069,22.181,342.736,1.0
73.5,128.186311,37.982865,7157.2974456,6.771,20.578,342.553,1.0
73.6,128.186255,37.982996,7161.6207288000005,6.568,19.035,342.391,1.0
73.7,128.186199,37.983127,7165.897987200001,6.444,18.101,342.322,1.0
73.8,128.186144,37.983258,7170.131964,6.396,18.098,342.375,1.0
73.9,128.186088,37.983389,7174.3299744000005,6.412,18.791,342.515,1.0
74.0,128.186033,37.98352,7178.503296000001,6.481,19.92,342.711,1.0
74.1,128.185978,37.98365,7182.6659496,6.596,21.269,342.937,1.0
74.2,128.185924,37.98378,7186.8298224,6.748,22.622,343.167,1.0
74.3,128.185869,37.98391,7190.995219200001,6.905,23.402,343.327,1.0
74.4,128.185815,37.984039,7195.1575680000005,7.046,23.366,343.381,1.0
74.5,128.185762,37.984168,7199.313516,7.173,22.715,343.351,1.0
74.6,128.185708,37.984297,7203.4539192,7.291,21.675,343.268,1.0
74.7,128.185655,37.984426,7207.5675,7.404,20.403,343.154,1.0
74.8,128.185602,37.984554,7211.642676,7.513,19.058,343.028,1.0
74.9,128.185549,37.984682,7215.676399200001,7.641,18.194,342.97,1.0
75.0,128.185496,37.98481,7219.6708032,7.797,18.165,343.027,1.0
75.1,128.185444,37.984938,7223.631984000001,7.975,18.782,343.178,1.0
75.2,128.185391,37.985065,7227.5693904,8.172,19.816,343.392,1.0
75.3,128.185339,37.985193,7231.494909600001,8.386,21.069,343.646,1.0
75.4,128.185288,37.98532,7235.420733600001,8.614,22.404,343.919,1.0
75.5,128.185236,37.985446,7239.3578352,8.855,23.727,344.2,1.0
75.6,128.185185,37.985573,7243.314444,9.101,24.915,344.467,1.0
75.7,128.185135,37.985699,7247.2869024,9.315,25.493,344.634,1.0
75.8,128.185085,37.985824,7251.2709432,9.481,25.352,344.674,1.0
75.9,128.185035,37.985949,7255.2613848,9.607,24.674,344.618,1.0
76.0,128.184985,37.986074,7259.249388000001,9.705,23.642,344.498,1.0
76.1,128.184936,37.986199,7263.2236752,9.786,22.391,344.34,1.0
76.2,128.184887,37.986323,7267.1717496,9.855,21.005,344.16,1.0
76.3,128.184838,37.986448,7271.0808096,9.915,19.534,343.965,1.0
76.4,128.18479,37.986572,7274.937444,9.967,18.01,343.763,1.0
76.5,128.184741,37.986696,7278.7334232,9.784,16.455,343.543,1.0
76.6,128.184693,37.986819,7282.4791104000005,8.827,14.887,343.296,1.0
76.7,128.184645,37.986943,7286.170238400001,7.415,13.306,343.065,1.0
76.8,128.184596,37.987067,7289.7702312,6.44,11.712,342.906,1.0
76.9,128.184548,37.98719,7293.2388552,6.331,10.126,342.82,1.0
77.0,128.1845,37.987314,7296.5425824,7.049,8.562,342.772,1.0
77.1,128.184451,37.987438,7299.668001600001,8.551,7.029,342.73,1.0
77.2,128.184403,37.987562,7302.6081024,10.794,5.536,342.666,1.0
77.3,128.184354,37.987686,7305.3577032,13.678,4.088,342.551,1.0
77.4,128.184304,37.98781,7307.913451200001,17.069,2.693,342.361,1.0
77.5,128.184255,37.987935,7310.271384000001,20.856,1.359,342.079,1.0
77.6,128.184205,37.988059,7312.4296728,24.985,0.102,341.678,1.0
77.7,128.184155,37.988183,7314.390451200001,29.115,-1.045,341.102,1.0
77.8,128.184104,37.988308,7316.1747504,32.394,-2.058,340.356,1.0
77.9,128.184053,37.988432,7317.803296800001,34.804,-2.948,339.504,1.0
78.0,128.184002,37.988555,7319.2831008,36.375,-3.732,338.594,1.0
78.1,128.183951,37.988679,7320.610504800001,37.143,-4.438,337.663,1.0
78.2,128.183899,37.988802,7321.781241600001,37.153,-5.091,336.742,1.0
78.3,128.183847,37.988924,7322.7953112000005,36.454,-5.713,335.855,1.0
78.4,128.183795,37.989046,7323.653932800001,35.09,-6.322,335.021,1.0
78.5,128.183743,37.989168,7324.3580208,33.112,-6.934,334.257,1.0
78.6,128.18369,37.98929,7324.9084896,30.568,-7.563,333.577,1.0
78.7,128.183637,37.989411,7325.3050344,27.503,-8.221,332.993,1.0
78.8,128.183583,37.989532,7325.547655200001,23.973,-8.915,332.511,1.0
78.9,128.18353,37.989652,7325.635437600001,20.034,-9.648,332.135,1.0
79.0,128.183476,37.989772,7325.5674672000005,15.693,-10.428,331.891,1.0
79.1,128.183422,37.989892,7325.342524800001,10.92,-11.265,331.826,1.0
79.2,128.183367,37.990012,7324.9590864,5.783,-12.147,331.933,1.0
79.3,128.183313,37.990131,7324.415323200001,0.339,-13.061,332.209,1.0
79.4,128.183258,37.990249,7323.709711200001,-5.369,-13.99,332.652,1.0
79.5,128.183204,37.990368,7322.8449936,-11.311,-14.855,333.251,1.0
79.6,128.183149,37.990486,7321.8361056,-17.453,-15.189,333.882,1.0
79.7,128.183095,37.990604,7320.70164,-23.761,-14.747,334.367,1.0
79.8,128.18304,37.990721,7319.465676,-30.254,-13.652,334.615,1.0
79.9,128.182985,37.990839,7318.1519880000005,-37.008,-12.079,334.6,1.0
80.0,128.18293,37.990956,7316.7794736000005,-44.029,-10.131,334.264,1.0
80.1,128.182874,37.991073,7315.363068000001,-51.283,-7.918,333.544,1.0
80.2,128.182817,37.991189,7313.912524800001,-58.753,-5.644,332.474,1.0
80.3,128.182759,37.991305,7312.4275392,-65.947,-3.485,331.16,1.0
80.4,128.182699,37.991421,7310.896833600001,-71.728,-1.52,329.716,1.0
80.5,128.182639,37.991537,7309.311264000001,-75.9,0.17,328.202,1.0
80.6,128.182578,37.991652,7307.666868,-78.278,1.525,326.657,1.0
80.7,128.182516,37.991767,7305.967608,-78.721,2.514,325.109,1.0
80.8,128.182453,37.991881,7304.218056000001,-77.176,3.138,323.588,1.0
80.9,128.182389,37.991995,7302.421564800001,-73.772,3.49,322.133,1.0
81.0,128.182324,37.992108,7300.5836208,-68.814,3.692,320.794,1.0
81.1,128.182257,37.992221,7298.714587200001,-62.814,3.83,319.614,1.0
81.2,128.182189,37.992333,7296.8351904,-56.525,3.95,318.615,1.0
81.3,128.18212,37.992444,7294.962804000001,-50.602,4.083,317.797,1.0
81.4,128.18205,37.992554,7293.1242504,-45.878,4.24,317.14,1.0
81.5,128.181978,37.992663,7291.3423896,-42.544,4.436,316.614,1.0
81.6,128.181904,37.992772,7289.624232,-40.674,4.692,316.197,1.0
81.7,128.181829,37.992879,7287.970996800001,-40.251,5.031,315.88,1.0
81.8,128.181753,37.992986,7286.3832936,-41.107,5.436,315.624,1.0
81.9,128.181675,37.993091,7284.860208,-42.988,5.873,315.384,1.0
82.0,128.181596,37.993196,7283.398387200001,-45.598,6.297,315.11,1.0
82.1,128.181516,37.993299,7281.992954400001,-48.692,6.691,314.789,1.0
82.2,128.181434,37.993402,7280.6368992,-52.036,7.041,314.409,1.0
82.3,128.181351,37.993503,7279.322601600001,-55.413,7.336,313.962,1.0
82.4,128.181267,37.993604,7278.0400032,-58.604,7.567,313.44,1.0
82.5,128.181181,37.993704,7276.7784360000005,-61.398,7.729,312.84,1.0
82.6,128.181094,37.993802,7275.533023200001,-63.73,7.816,312.161,1.0
82.7,128.181006,37.993899,7274.297668800001,-65.592,7.823,311.405,1.0
82.8,128.180916,37.993995,7273.067496000001,-66.982,7.753,310.581,1.0
82.9,128.180825,37.99409,7271.837628,-67.913,7.616,309.701,1.0
83.0,128.180733,37.994184,7270.6044071999995,-68.421,7.423,308.779,1.0
83.1,128.180639,37.994277,7269.3657,-68.562,7.191,307.829,1.0
83.2,128.180544,37.994368,7268.1199824000005,-68.398,6.932,306.866,1.0
83.3,128.180447,37.994459,7266.8666448,-67.996,6.658,305.899,1.0
83.4,128.180349,37.994548,7265.605992000001,-67.43,6.379,304.94,1.0
83.5,128.18025,37.994636,7264.338633600001,-66.776,6.109,303.995,1.0
83.6,128.180149,37.994722,7263.065179200001,-66.11,5.86,303.072,1.0
83.7,128.180048,37.994807,7261.786238400001,-65.502,5.645,302.176,1.0
83.8,128.179945,37.994891,7260.5024207999995,-65.004,5.467,301.31,1.0
83.9,128.17984,37.994974,7259.214945600001,-64.647,5.325,300.47,1.0
84.0,128.179735,37.995056,7257.9241176000005,-64.446,5.212,299.653,1.0
84.1,128.179628,37.995136,7256.630241600001,-64.403,5.123,298.854,1.0
84.2,128.179521,37.995215,7255.333317600001,-64.511,5.053,298.07,1.0
84.3,128.179412,37.995293,7254.0324312,-64.755,4.996,297.296,1.0
84.4,128.179302,37.995369,7252.727277600001,-65.112,4.946,296.528,1.0
84.5,128.17919,37.995444,7251.4166376,-65.557,4.899,295.762,1.0
84.6,128.179078,37.995518,7250.099596800001,-66.062,4.85,294.994,1.0
84.7,128.178964,37.99559,7248.7740216,-66.601,4.795,294.223,1.0
84.8,128.17885,37.995662,7247.438997600001,-67.148,4.732,293.445,1.0
84.9,128.178734,37.995732,7246.092391200001,-67.681,4.657,292.66,1.0
85.0,128.178618,37.9958,7244.7329832000005,-68.179,4.571,291.867,1.0
85.1,128.1785,37.995867,7243.357116,-68.329,4.482,291.07,1.0
85.2,128.178381,37.995933,7241.9547312,-67.407,4.419,290.281,1.0
85.3,128.178262,37.995998,7240.517904,-65.489,4.381,289.506,1.0
85.4,128.178142,37.996063,7239.043891200001,-63.017,4.364,288.758,1.0
85.5,128.178022,37.996126,7237.5454944,-60.853,4.353,288.044,1.0
85.6,128.1779,37.996188,7236.0397824,-59.105,4.358,287.373,1.0
85.7,128.177778,37.996249,7234.540776,-57.822,4.385,286.744,1.0
85.8,128.177655,37.996308,7233.053352000001,-57.021,4.436,286.147,1.0
85.9,128.177531,37.996366,7231.578120000001,-56.691,4.511,285.571,1.0
86.0,128.177406,37.996423,7230.1159944,-56.794,4.608,285.005,1.0
86.1,128.177281,37.996478,7228.666365600001,-57.275,4.718,284.439,1.0
86.2,128.177155,37.996532,7227.228014400001,-58.064,4.836,283.866,1.0
86.3,128.177028,37.996585,7225.7994168000005,-59.085,4.952,283.278,1.0
86.4,128.1769,37.996636,7224.3778296,-60.258,5.058,282.669,1.0
86.5,128.176772,37.996686,7222.9611192,-61.506,5.148,282.036,1.0
86.6,128.176643,37.996735,7221.5465424,-62.76,5.214,281.376,1.0
86.7,128.176514,37.996782,7220.1280032,-63.666,5.263,280.69,1.0
86.8,128.176384,37.996828,7218.6936144,-63.49,5.315,279.992,1.0
86.9,128.176253,37.996873,7217.2324032,-62.266,5.37,279.288,1.0
87.0,128.176122,37.996917,7215.7364448,-60.107,5.432,278.594,1.0
87.1,128.175991,37.996961,7214.2081776,-57.164,5.505,277.931,1.0
87.2,128.175859,37.997003,7212.654612,-53.893,5.588,277.313,1.0
87.3,128.175727,37.997045,7211.094036,-51.134,5.676,276.742,1.0
87.4,128.175595,37.997085,7209.5465664,-49.006,5.778,276.224,1.0
87.5,128.175462,37.997125,7208.0286624,-47.555,5.901,275.755,1.0
87.6,128.175328,37.997162,7206.5452008,-46.782,6.048,275.321,1.0
87.7,128.175195,37.997199,7205.097096,-46.655,6.221,274.907,1.0
87.8,128.17506,37.997235,7203.683433600001,-47.108,6.417,274.502,1.0
87.9,128.174926,37.997269,7202.3032992,-48.052,6.628,274.092,1.0
88.0,128.174791,37.997302,7200.954864,-49.385,6.846,273.668,1.0
88.1,128.174656,37.997333,7199.6356896,-50.995,7.062,273.221,1.0
88.2,128.174521,37.997364,7198.342118400001,-52.771,7.266,272.742,1.0
88.3,128.174385,37.997393,7197.0711024,-54.607,7.448,272.225,1.0
88.4,128.174249,37.997421,7195.818679200001,-56.408,7.602,271.666,1.0
88.5,128.174113,37.997447,7194.5808864,-58.093,7.723,271.061,1.0
88.6,128.173977,37.997473,7193.3513232000005,-59.316,7.815,270.417,1.0
88.7,128.17384,37.997497,7192.115968800001,-59.37,7.901,269.747,1.0
88.8,128.173703,37.99752,7190.8617168,-58.292,7.98,269.06,1.0
88.9,128.173566,37.997543,7189.5800328000005,-56.2,8.058,268.377,1.0
89.0,128.173429,37.997564,7188.271831200001,-53.251,8.139,267.72,1.0
89.1,128.173292,37.997585,7186.945036800001,-49.898,8.224,267.106,1.0
89.2,128.173154,37.997605,7185.618547200001,-46.97,8.307,266.541,1.0
89.3,128.173017,37.997624,7184.312784000001,-44.601,8.398,266.032,1.0
89.4,128.172879,37.997641,7183.0460352,-42.861,8.505,265.578,1.0
89.5,128.172741,37.997658,7181.8231776,-41.773,8.632,265.166,1.0
89.6,128.172603,37.997673,7180.6454304,-41.321,8.78,264.778,1.0
89.7,128.172465,37.997687,7179.5127936,-41.466,8.95,264.401,1.0
89.8,128.172327,37.9977,7178.4249624,-42.145,9.138,264.027,1.0
89.9,128.172189,37.997712,7177.3804128,-43.275,9.34,263.645,1.0
90.0,128.172051,37.997723,7176.3779256,-44.759,9.547,263.246,1.0
90.1,128.171912,37.997732,7175.414148,-46.495,9.733,262.844,1.0
90.2,128.171774,37.997741,7174.4854224,-48.376,9.845,262.492,1.0
90.3,128.171635,37.997748,7173.586872,-50.304,9.89,262.167,1.0
90.4,128.171496,37.997754,7172.7145344,-52.191,9.879,261.849,1.0
90.5,128.171357,37.997759,7171.86018,-53.69,9.826,261.524,1.0
90.6,128.171218,37.997763,7171.0073496,-54.078,9.761,261.192,1.0
90.7,128.171079,37.997766,7170.1395840000005,-53.373,9.689,260.843,1.0
90.8,128.170939,37.997769,7169.244996,-51.666,9.615,260.481,1.0
90.9,128.170799,37.997771,7168.3235856,-49.085,9.547,260.118,1.0
91.0,128.170659,37.997772,7167.3784008,-45.783,9.492,259.768,1.0
91.1,128.170519,37.997772,7166.415232800001,-42.214,9.449,259.437,1.0
91.2,128.170379,37.997772,7165.4545032,-39.222,9.41,259.119,1.0
91.3,128.170238,37.997771,7164.517548,-36.912,9.386,258.817,1.0
91.4,128.170098,37.997768,7163.622655200001,-35.334,9.388,258.532,1.0
91.5,128.169957,37.997765,7162.773787200001,-34.496,9.423,258.26,1.0
91.6,128.169817,37.997761,7161.970944,-34.372,9.494,257.994,1.0
91.7,128.169676,37.997757,7161.213211200001,-34.905,9.598,257.727,1.0
91.8,128.169535,37.997751,7160.499369600001,-36.02,9.727,257.449,1.0
91.9,128.169395,37.997744,7159.8275904,-37.622,9.875,257.153,1.0
92.0,128.169254,37.997737,7159.19574,-39.61,10.028,256.83,1.0
92.1,128.169113,37.997728,7158.600770400001,-41.877,10.177,256.47,1.0
92.2,128.168972,37.997719,7158.039024000001,-44.317,10.311,256.068,1.0
92.3,128.168832,37.997708,7157.5034904,-46.534,10.433,255.63,1.0
92.4,128.168691,37.997697,7156.9749672,-47.728,10.563,255.177,1.0
92.5,128.16855,37.997685,7156.4360808,-47.878,10.694,254.708,1.0
92.6,128.168409,37.997672,7155.873420000001,-47.038,10.82,254.23,1.0
92.7,128.168268,37.997658,7155.28668,-45.299,10.941,253.759,1.0
92.8,128.168127,37.997644,7154.6789088000005,-42.783,11.06,253.309,1.0
92.9,128.167986,37.99763,7154.053764,-39.634,11.181,252.894,1.0
93.0,128.167844,37.997615,7153.4149032000005,-36.008,11.305,252.525,1.0
93.1,128.167703,37.997599,7152.7662887999995,-32.065,11.435,252.205,1.0
93.2,128.167561,37.997582,7152.1149312,-28.263,11.57,251.934,1.0
93.3,128.16742,37.997565,7151.4833856000005,-25.447,11.706,251.699,1.0
93.4,128.167278,37.997548,7150.8957312,-23.686,11.855,251.503,1.0
93.5,128.167137,37.99753,7150.3726944,-22.965,12.023,251.341,1.0
93.6,128.166996,37.997511,7149.9170184,-23.222,12.215,251.205,1.0
93.7,128.166854,37.997491,7149.527484000001,-24.357,12.43,251.079,1.0
93.8,128.166713,37.99747,7149.198909600001,-25.943,12.666,250.96,1.0
93.9,128.166572,37.997449,7148.910264,-27.129,12.925,250.856,1.0
94.0,128.166431,37.997428,7148.6383824,-27.816,13.198,250.749,1.0
94.1,128.16629,37.997406,7148.3637576,-27.973,13.475,250.631,1.0
94.2,128.16615,37.997383,7148.0836464,-27.597,13.748,250.502,1.0
94.3,128.166009,37.997361,7147.7980488,-26.713,14.012,250.365,1.0
94.4,128.165868,37.997337,7147.5078792,-25.371,14.265,250.225,1.0
94.5,128.165728,37.997314,7147.214356800001,-23.638,14.508,250.09,1.0
94.6,128.165588,37.99729,7146.918700800001,-21.595,14.741,249.969,1.0
94.7,128.165448,37.997265,7146.6224352,-19.33,14.966,249.868,1.0
94.8,128.165309,37.997241,7146.326474400001,-16.932,15.183,249.794,1.0
94.9,128.165169,37.997216,7146.0329520000005,-14.489,15.394,249.753,1.0
95.0,128.165031,37.997191,7145.7421728,-12.081,15.6,249.748,1.0
95.1,128.164892,37.997166,7145.4550512000005,-9.778,15.802,249.783,1.0
95.2,128.164753,37.99714,7145.171282400001,-7.634,15.96,249.865,1.0
95.3,128.164615,37.997114,7144.884770400001,-5.686,15.836,250.023,1.0
95.4,128.164477,37.997088,7144.5915528,-3.968,15.404,250.253,1.0
95.5,128.164339,37.997063,7144.2876672,-2.5,14.73,250.554,1.0
95.6,128.164202,37.997036,7143.9670176,-1.251,13.872,250.906,1.0
95.7,128.164064,37.99701,7143.6232032,-0.176,12.874,251.297,1.0
95.8,128.163927,37.996984,7143.2482992000005,0.792,11.766,251.711,1.0
95.9,128.163789,37.996958,7142.8352952000005,1.742,10.579,252.133,1.0
96.0,128.163652,37.996931,7142.3762664,2.757,9.358,252.551,1.0
96.1,128.163514,37.996905,7141.8642024,3.909,8.105,252.957,1.0
96.2,128.163376,37.996879,7141.2905688,5.258,6.818,253.339,1.0
96.3,128.163239,37.996852,7140.648355200001,6.851,5.504,253.689,1.0
96.4,128.163101,37.996826,7139.9296368000005,8.72,4.171,253.999,1.0
96.5,128.162963,37.996799,7139.1274032,10.892,2.827,254.26,1.0
96.6,128.162825,37.996773,7138.2379968000005,13.064,1.482,254.448,1.0
96.7,128.162687,37.996746,7137.275438400001,14.469,0.151,254.531,1.0
96.8,128.162549,37.99672,7136.256492,15.135,-1.158,254.527,1.0
96.9,128.162411,37.996693,7135.1951784,15.127,-2.446,254.46,1.0
97.0,128.162273,37.996667,7134.0875352,14.502,-3.715,254.348,1.0
97.1,128.162135,37.996641,7132.926856800001,13.313,-4.969,254.21,1.0
97.2,128.161997,37.996615,7131.7030848,11.925,-6.217,254.081,1.0
97.3,128.161859,37.996588,7130.389092,11.143,-7.467,254.011,1.0
97.4,128.161721,37.996562,7128.9540936,10.977,-8.711,253.981,1.0
97.5,128.161583,37.996536,7127.372181600001,11.407,-9.947,253.975,1.0
97.6,128.161444,37.996509,7125.6351264,12.417,-11.171,253.975,1.0
97.7,128.161306,37.996482,7123.739270400001,13.993,-12.377,253.963,1.0
97.8,128.161168,37.996456,7121.6849184,15.79,-13.554,253.905,1.0
97.9,128.16103,37.996429,7119.4903584,16.985,-14.682,253.755,1.0
98.0,128.160892,37.996402,7117.1766216,17.564,-15.756,253.538,1.0
98.1,128.160755,37.996375,7114.7601672,17.555,-16.776,253.278,1.0
98.2,128.160617,37.996348,7112.239776,16.989,-17.748,252.998,1.0
98.3,128.16048,37.996321,7109.6099616,15.896,-18.682,252.715,1.0
98.4,128.160342,37.996294,7106.8670664,14.304,-19.586,252.447,1.0
98.5,128.160205,37.996267,7104.007128,12.24,-20.469,252.209,1.0
98.6,128.160069,37.99624,7101.0277080000005,9.727,-21.335,252.015,1.0
98.7,128.159932,37.996213,7097.9224056,7.081,-22.195,251.9,1.0
98.8,128.159796,37.996186,7094.667141600001,5.034,-23.061,251.915,1.0
98.9,128.15966,37.996158,7091.2347887999995,3.612,-23.939,252.034,1.0
99.0,128.159525,37.996131,7087.6034016,2.812,-24.833,252.23,1.0
99.1,128.15939,37.996104,7083.7693224,2.629,-25.739,252.476,1.0
99.2,128.159255,37.996077,7079.732551200001,3.052,-26.653,252.748,1.0
99.3,128.159121,37.996049,7075.493392800001,4.068,-27.574,253.021,1.0
99.4,128.158987,37.996022,7071.0515424000005,5.663,-28.498,253.27,1.0
99.5,128.158854,37.995995,7066.4063904,7.819,-29.425,253.474,1.0
99.6,128.158721,37.995968,7061.5588512,10.517,-30.351,253.612,1.0
99.7,128.158589,37.99594,7056.512582400001,13.438,-31.267,253.642,1.0
99.8,128.158457,37.995913,7051.2910536,15.818,-32.151,253.513,1.0
99.9,128.158325,37.995886,7045.919868,17.618,-32.991,253.258,1.0
100.0,128.158194,37.995858,7040.420056800001,18.835,-33.784,252.91,1.0
100.1,128.158064,37.995831,7034.7934488,19.476,-34.535,252.5,1.0
100.2,128.157934,37.995803,7029.038824800001,19.55,-35.255,252.053,1.0
100.3,128.157804,37.995776,7023.154051200001,19.072,-35.954,251.592,1.0
100.4,128.157675,37.995748,7017.1379088,18.06,-36.639,251.139,1.0
100.5,128.157546,37.995721,7010.989483200001,16.533,-37.319,250.714,1.0
100.6,128.157418,37.995693,7004.707250400001,14.516,-38.002,250.335,1.0
100.7,128.157291,37.995666,6998.290600800001,12.03,-38.691,250.016,1.0
100.8,128.157164,37.995638,6991.7395344,9.097,-39.391,249.774,1.0
100.9,128.157038,37.995611,6985.053441600001,5.739,-40.101,249.623,1.0
101.0,128.156912,37.995583,6978.229274400001,2.259,-40.824,249.607,1.0
101.1,128.156787,37.995555,6971.2447824,-0.607,-41.567,249.793,1.0
101.2,128.156663,37.995528,6964.0743624,-2.806,-42.328,250.145,1.0
101.3,128.15654,37.995501,6956.697897600001,-4.318,-43.11,250.624,1.0
101.4,128.156417,37.995474,6949.1135592,-5.136,-43.907,251.192,1.0
101.5,128.156295,37.995447,6941.3228712,-5.256,-44.715,251.808,1.0
101.6,128.156175,37.995421,6933.3273576,-4.656,-45.533,252.421,1.0
101.7,128.156055,37.995395,6925.1273232,-3.292,-46.363,252.966,1.0
101.8,128.155936,37.995369,6916.7230728,-1.205,-47.206,253.42,1.0
101.9,128.155817,37.995344,6908.1161304,1.566,-48.001,253.762,1.0
102.0,128.1557,37.995318,6899.320212,4.924,-48.309,254.001,1.0
102.1,128.155584,37.995293,6890.3508624,8.658,-48.0,254.193,1.0
102.2,128.155468,37.995268,6881.219664,12.65,-47.267,254.391,1.0
102.3,128.155353,37.995243,6871.9458192,16.496,-46.232,254.613,1.0
102.4,128.155238,37.995217,6862.565904,19.323,-44.944,254.851,1.0
102.5,128.155123,37.995192,6853.1180184,21.058,-43.431,255.172,1.0
102.6,128.155007,37.995168,6843.626546400001,21.725,-41.726,255.603,1.0
102.7,128.154891,37.995143,6834.1042896,21.394,-39.873,256.132,1.0
102.8,128.154774,37.995118,6824.565268800001,20.176,-37.97,256.695,1.0
102.9,128.154656,37.995094,6815.0225904,18.177,-36.097,257.23,1.0
103.0,128.154537,37.99507,6805.4902752,15.5,-34.308,257.689,1.0
103.1,128.154417,37.995046,6795.9826488,12.258,-32.642,258.04,1.0
103.2,128.154296,37.995022,6786.5125128,8.56,-31.121,258.264,1.0
103.3,128.154174,37.994998,6777.0871824000005,4.939,-29.755,258.38,1.0
103.4,128.154051,37.994975,6767.6917224,2.505,-28.536,258.443,1.0
103.5,128.153927,37.994951,6758.3063208,1.296,-27.443,258.451,1.0
103.6,128.153802,37.994927,6748.9142136,1.252,-26.459,258.414,1.0
103.7,128.153677,37.994903,6739.519668,2.259,-25.572,258.355,1.0
103.8,128.15355,37.994879,6730.1296944000005,4.161,-24.773,258.3,1.0
103.9,128.153423,37.994855,6720.7509984,6.765,-24.051,258.274,1.0
104.0,128.153295,37.994831,6711.389676,9.851,-23.403,258.298,1.0
104.1,128.153167,37.994807,6702.0496896,13.188,-22.826,258.385,1.0
104.2,128.153037,37.994783,6692.7380496000005,16.131,-22.311,258.526,1.0
104.3,128.152906,37.994759,6683.481883200001,17.487,-21.838,258.687,1.0
104.4,128.152774,37.994736,6674.3119752,17.247,-21.398,258.874,1.0
104.5,128.152641,37.994713,6665.2554528,15.555,-20.975,259.075,1.0
104.6,128.152507,37.99469,6656.3181072,12.634,-20.555,259.266,1.0
104.7,128.152371,37.994667,6647.498414400001,9.201,-20.129,259.439,1.0
104.8,128.152234,37.994645,6638.7716856,6.6,-19.697,259.607,1.0
104.9,128.152096,37.994622,6630.1080504,4.998,-19.255,259.741,1.0
105.0,128.151957,37.9946,6621.4825152,4.413,-18.806,259.833,1.0
105.1,128.151817,37.994578,6612.893251200001,4.782,-18.36,259.893,1.0
105.2,128.151677,37.994555,6604.343916,5.98,-17.925,259.935,1.0
105.3,128.151536,37.994533,6595.836643199999,7.842,-17.506,259.982,1.0
105.4,128.151394,37.99451,6587.3738712,10.178,-17.107,260.05,1.0
105.5,128.151251,37.994488,6578.956819200001,12.796,-16.731,260.158,1.0
105.6,128.151108,37.994466,6570.586096800001,15.51,-16.377,260.318,1.0
105.7,128.150964,37.994444,6562.2610944,18.156,-16.047,260.538,1.0
105.8,128.150819,37.994422,6553.985774400001,20.149,-15.733,260.805,1.0
105.9,128.150673,37.994401,6545.7872640000005,20.335,-15.419,261.081,1.0
106.0,128.150526,37.99438,6537.6975672,18.807,-15.103,261.362,1.0
106.1,128.150378,37.99436,6529.746554400001,15.817,-14.774,261.63,1.0
106.2,128.150229,37.99434,6521.9360544,12.151,-14.426,261.877,1.0
106.3,128.150079,37.99432,6514.2395496,9.262,-14.061,262.114,1.0
106.4,128.149928,37.994301,6506.6244264,7.356,-13.67,262.308,1.0
106.5,128.149776,37.994281,6499.0635575999995,6.435,-13.265,262.479,1.0
106.6,128.149624,37.994262,6491.5542000000005,6.391,-12.861,262.68,1.0
106.7,128.149471,37.994243,6484.099096800001,7.2,-12.465,262.893,1.0
106.8,128.149318,37.994223,6476.7000768,8.768,-12.082,263.117,1.0
106.9,128.149163,37.994204,6469.359578400001,10.956,-11.716,263.36,1.0
107.0,128.149009,37.994186,6462.077601600001,13.595,-11.373,263.633,1.0
107.1,128.148853,37.994167,6454.854756000001,16.548,-11.05,263.922,1.0
107.2,128.148697,37.994149,6447.689822400001,19.7,-10.735,264.193,1.0
107.3,128.14854,37.994131,6440.5861536,22.455,-10.433,264.473,1.0
107.4,128.148383,37.994113,6433.5705720000005,23.697,-10.132,264.756,1.0
107.5,128.148225,37.994097,6426.674472,23.111,-9.827,265.045,1.0
107.6,128.148065,37.994081,6419.923152000001,21.178,-9.45,265.372,1.0
107.7,128.147905,37.994066,6413.297714400001,18.952,-8.852,265.796,1.0
107.8,128.147745,37.994051,6406.772556000001,16.677,-8.179,266.243,1.0
107.9,128.147584,37.994036,6400.3455432,14.48,-7.649,266.663,1.0
108.0,128.147422,37.994022,6394.015456800001,12.71,-7.223,267.036,1.0
108.1,128.14726,37.994009,6387.760656,11.878,-6.802,267.379,1.0
108.2,128.147097,37.993995,6381.581750400001,12.003,-6.227,267.723,1.0
108.3,128.146934,37.993982,6375.4827024,13.007,-5.572,268.062,1.0
108.4,128.14677,37.99397,6369.473265600001,14.449,-4.898,268.395,1.0
108.5,128.146606,37.993957,6363.5875776,15.467,-4.238,268.714,1.0
108.6,128.146441,37.993946,6357.8500224,16.044,-3.606,269.035,1.0
108.7,128.146276,37.993935,6352.2596856,16.244,-2.998,269.363,1.0
108.8,128.14611,37.993924,6346.813519200001,16.151,-2.412,269.695,1.0
108.9,128.145945,37.993914,6341.5099992000005,15.854,-1.842,270.027,1.0
109.0,128.145778,37.993905,6336.347906400001,15.436,-1.284,270.352,1.0
109.1,128.145612,37.993896,6331.326936,14.97,-0.735,270.666,1.0
109.2,128.145445,37.993888,6326.4416016000005,14.726,-0.195,270.97,1.0
